Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;15548;1;15548,0
2;12223;1;12223,0
3;15207;1;15207,0
4;29753;1;29753,0
5;11889;1;11889,0
6;12347;1;12347,0
7;11713;1;11713,0
8;15025;1;15025,0
9;12038;1;12038,0
10;11951;1;11951,0
