Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;24422;1;24422,0
2;11382;1;11382,0
3;22539;1;22539,0
4;15267;1;15267,0
5;12105;1;12105,0
6;11504;1;11504,0
7;16766;1;16766,0
8;22159;1;22159,0
9;13700;1;13700,0
10;14755;1;14755,0
