Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;8464;1;8464,0
2;10604;1;10604,0
3;9823;1;9823,0
4;8469;1;8469,0
5;7056;1;7056,0
6;7138;1;7138,0
7;7242;1;7242,0
8;7179;1;7179,0
9;7390;1;7390,0
10;6881;1;6881,0
