Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;9690;1;9690,0
2;11407;1;11407,0
3;9970;1;9970,0
4;9651;1;9651,0
5;11246;1;11246,0
6;10078;1;10078,0
7;14604;1;14604,0
8;9865;1;9865,0
9;14928;1;14928,0
10;12475;1;12475,0
