Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;123985;1000;123,0
2;94694;1000;94,0
3;68096;1000;68,0
4;93883;1000;93,0
5;68587;1000;68,0
6;80750;1000;80,0
7;92753;1000;92,0
8;76731;1000;76,0
9;72577;1000;72,0
10;76121;1000;76,0
