Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;519142;6;86523,0
2;381823;6;63637,0
3;322700;6;53783,0
4;369886;6;61647,0
5;491758;6;81959,0
6;292280;6;48713,0
7;256195;6;42699,0
8;230876;6;38479,0
9;216330;6;36055,0
10;228770;6;38128,0
