Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;79618;1000;79,0
2;79096;1000;79,0
3;87925;1000;87,0
4;100624;1000;100,0
5;69916;1000;69,0
6;137119;1000;137,0
7;129724;1000;129,0
8;102582;1000;102,0
9;86371;1000;86,0
10;160901;1000;160,0
