Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;9623586;55;174974,0
2;9524891;55;173179,0
3;9481352;55;172388,0
4;9703063;55;176419,0
5;9633087;55;175147,0
6;9203772;55;167341,0
7;9283671;55;168794,0
8;9462345;55;172042,0
9;9405672;55;171012,0
10;9872887;55;179507,0
