Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;13338;1;13338,0
2;43334;1;43334,0
3;12484;1;12484,0
4;27308;1;27308,0
5;68784;1;68784,0
6;40094;1;40094,0
7;48178;1;48178,0
8;35186;1;35186,0
9;18455;1;18455,0
10;21082;1;21082,0
