Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12397;1;12397,0
2;28650;1;28650,0
3;46094;1;46094,0
4;29520;1;29520,0
5;16964;1;16964,0
6;30794;1;30794,0
7;239816;1;239816,0
8;53323;1;53323,0
9;25840;1;25840,0
10;55766;1;55766,0
