Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12239;1;12239,0
2;18468;1;18468,0
3;29298;1;29298,0
4;16557;1;16557,0
5;16415;1;16415,0
6;18716;1;18716,0
7;17456;1;17456,0
8;13260;1;13260,0
9;21618;1;21618,0
10;12473;1;12473,0
