Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12292;1;12292,0
2;15057;1;15057,0
3;16648;1;16648,0
4;13411;1;13411,0
5;14562;1;14562,0
6;16472;1;16472,0
7;17974;1;17974,0
8;19148;1;19148,0
9;17758;1;17758,0
10;18832;1;18832,0
