Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;58712;100;587,0
2;57416;100;574,0
3;48910;100;489,0
4;48375;100;483,0
5;44638;100;446,0
6;40124;100;401,0
7;42710;100;427,0
8;48021;100;480,0
9;44066;100;440,0
10;45885;100;458,0
