Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;14012;1;14012,0
2;11083;1;11083,0
3;16869;1;16869,0
4;12377;1;12377,0
5;11464;1;11464,0
6;12133;1;12133,0
7;36464;1;36464,0
8;11604;1;11604,0
9;11662;1;11662,0
10;12399;1;12399,0
