Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;15779;109;144,0
2;16276;109;149,0
3;19364;109;177,0
4;17917;109;164,0
5;16206;109;148,0
6;11916;109;109,0
7;12976;109;119,0
8;16474;109;151,0
9;11888;109;109,0
10;11799;109;108,0
