Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;61165;1;61165,0
2;22960;1;22960,0
3;28828;1;28828,0
4;13425;1;13425,0
5;23883;1;23883,0
6;14107;1;14107,0
7;11709;1;11709,0
8;21712;1;21712,0
9;33870;1;33870,0
10;15769;1;15769,0
