Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;243130;2;121565,0
2;82095;2;41047,0
3;161577;2;80788,0
4;141678;2;70839,0
5;147606;2;73803,0
6;98236;2;49118,0
7;121807;2;60903,0
8;98595;2;49297,0
9;122109;2;61054,0
10;134601;2;67300,0
