Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;15897;10;1589,0
2;14466;10;1446,0
3;11384;10;1138,0
4;10150;10;1015,0
5;10773;10;1077,0
6;12928;10;1292,0
7;10749;10;1074,0
8;15956;10;1595,0
9;10172;10;1017,0
10;13933;10;1393,0
