Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;89364;1;89364,0
2;81967;1;81967,0
3;102258;1;102258,0
4;78863;1;78863,0
5;60822;1;60822,0
6;14789;1;14789,0
7;18647;1;18647,0
8;72113;1;72113,0
9;39393;1;39393,0
10;18723;1;18723,0
