Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;33895;1;33895,0
2;19415;1;19415,0
3;16134;1;16134,0
4;16669;1;16669,0
5;12574;1;12574,0
6;15301;1;15301,0
7;13394;1;13394,0
8;28672;1;28672,0
9;14332;1;14332,0
10;26732;1;26732,0
