Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;24077;1;24077,0
2;26983;1;26983,0
3;25694;1;25694,0
4;11947;1;11947,0
5;26626;1;26626,0
6;29017;1;29017,0
7;16964;1;16964,0
8;99107;1;99107,0
9;15909;1;15909,0
10;35564;1;35564,0
