Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3283958;80;41049,0
2;3134333;80;39179,0
3;3173868;80;39673,0
4;3054877;80;38185,0
5;3018989;80;37737,0
6;2959247;80;36990,0
7;3065344;80;38316,0
8;3211472;80;40143,0
9;3144661;80;39308,0
10;3038599;80;37982,0
