Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;82605;2;41302,0
2;158116;2;79058,0
3;106647;2;53323,0
4;84610;2;42305,0
5;83052;2;41526,0
6;80487;2;40243,0
7;78203;2;39101,0
8;80625;2;40312,0
9;108466;2;54233,0
10;88645;2;44322,0
