Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;41364;1;41364,0
2;29277;1;29277,0
3;21074;1;21074,0
4;14593;1;14593,0
5;26323;1;26323,0
6;15854;1;15854,0
7;21712;1;21712,0
8;20646;1;20646,0
9;40640;1;40640,0
10;19281;1;19281,0
