Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;353912;9989;35,0
2;286133;9989;28,0
3;314379;9989;31,0
4;316878;9989;31,0
5;332586;9989;33,0
6;292955;9989;29,0
7;320361;9989;32,0
8;296564;9989;29,0
9;279107;9989;27,0
10;287644;9989;28,0
