Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3938747;20;196937,0
2;3783823;20;189191,0
3;3662211;20;183110,0
4;3877052;20;193852,0
5;3722617;20;186130,0
6;3698086;20;184904,0
7;3666099;20;183304,0
8;3707754;20;185387,0
9;3732588;20;186629,0
10;3741299;20;187064,0
