Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;23264;1;23264,0
2;22836;1;22836,0
3;34962;1;34962,0
4;14559;1;14559,0
5;31178;1;31178,0
6;30415;1;30415,0
7;20512;1;20512,0
8;23493;1;23493,0
9;15547;1;15547,0
10;13973;1;13973,0
