Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;49604;1000;49,0
2;46355;1000;46,0
3;46661;1000;46,0
4;44121;1000;44,0
5;44538;1000;44,0
6;43991;1000;43,0
7;49540;1000;49,0
8;46286;1000;46,0
9;46022;1000;46,0
10;59282;1000;59,0
