Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;134050;2;67025,0
2;234047;2;117023,0
3;92965;2;46482,0
4;121485;2;60742,0
5;70882;2;35441,0
6;82578;2;41289,0
7;73425;2;36712,0
8;72793;2;36396,0
9;71333;2;35666,0
10;71719;2;35859,0
