Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;4301588;89;48332,0
2;4213157;89;47338,0
3;3985956;89;44786,0
4;4007873;89;45032,0
5;4015141;89;45113,0
6;4006657;89;45018,0
7;4038107;89;45371,0
8;3994090;89;44877,0
9;4071157;89;45743,0
10;3988908;89;44819,0
