Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;13437;1;13437,0
2;33317;1;33317,0
3;55129;1;55129,0
4;25339;1;25339,0
5;56332;1;56332,0
6;22752;1;22752,0
7;32298;1;32298,0
8;30718;1;30718,0
9;12510;1;12510,0
10;12443;1;12443,0
