Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;40570;1;40570,0
2;17934;1;17934,0
3;23058;1;23058,0
4;14325;1;14325,0
5;30994;1;30994,0
6;26771;1;26771,0
7;20417;1;20417,0
8;16481;1;16481,0
9;14257;1;14257,0
10;14718;1;14718,0
