Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12477;94;132,0
2;11509;94;122,0
3;12213;94;129,0
4;13858;94;147,0
5;12013;94;127,0
6;12123;94;128,0
7;14609;94;155,0
8;12762;94;135,0
9;18066;94;192,0
10;11679;94;124,0
