Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;164694;1000;164,0
2;125342;1000;125,0
3;173407;1000;173,0
4;180580;1000;180,0
5;110445;1000;110,0
6;132883;1000;132,0
7;138725;1000;138,0
8;198253;1000;198,0
9;194353;1000;194,0
10;105964;1000;105,0
