Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;78854;2;39427,0
2;194887;2;97443,0
3;72547;2;36273,0
4;73740;2;36870,0
5;85690;2;42845,0
6;73928;2;36964,0
7;73619;2;36809,0
8;72679;2;36339,0
9;73891;2;36945,0
10;74033;2;37016,0
