Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;81630;1;81630,0
2;41506;1;41506,0
3;40996;1;40996,0
4;41067;1;41067,0
5;252305;1;252305,0
6;70735;1;70735,0
7;63338;1;63338,0
8;12824;1;12824,0
9;113081;1;113081,0
10;18029;1;18029,0
