Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;15535;100;155,0
2;18153;100;181,0
3;14460;100;144,0
4;13868;100;138,0
5;16520;100;165,0
6;19831;100;198,0
7;14170;100;141,0
8;12709;100;127,0
9;14088;100;140,0
10;13779;100;137,0
