Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;29867;642;46,0
2;27875;642;43,0
3;27885;642;43,0
4;32056;642;49,0
5;28268;642;44,0
6;31600;642;49,0
7;30221;642;47,0
8;27562;642;42,0
9;27325;642;42,0
10;37263;642;58,0
