Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12326;1;12326,0
2;95108;1;95108,0
3;50235;1;50235,0
4;56071;1;56071,0
5;83202;1;83202,0
6;70368;1;70368,0
7;91528;1;91528,0
8;43663;1;43663,0
9;69105;1;69105,0
10;71997;1;71997,0
