Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;122978;1000;122,0
2;173756;1000;173,0
3;136652;1000;136,0
4;105267;1000;105,0
5;145845;1000;145,0
6;128558;1000;128,0
7;132045;1000;132,0
8;71981;1000;71,0
9;104291;1000;104,0
10;78699;1000;78,0
