Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;8295;1;8295,0
2;9067;1;9067,0
3;10565;1;10565,0
4;12308;1;12308,0
5;12689;1;12689,0
6;13168;1;13168,0
7;9618;1;9618,0
8;8431;1;8431,0
9;7421;1;7421,0
10;7522;1;7522,0
