Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;13266;1;13266,0
2;29928;1;29928,0
3;22630;1;22630,0
4;16962;1;16962,0
5;31267;1;31267,0
6;13905;1;13905,0
7;21837;1;21837,0
8;16115;1;16115,0
9;26882;1;26882,0
10;32493;1;32493,0
