Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;55402;1000;55,0
2;70812;1000;70,0
3;70706;1000;70,0
4;72525;1000;72,0
5;62556;1000;62,0
6;68138;1000;68,0
7;60188;1000;60,0
8;61195;1000;61,0
9;51712;1000;51,0
10;62457;1000;62,0
