Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;13682;114;120,0
2;15399;114;135,0
3;12985;114;113,0
4;15973;114;140,0
5;12865;114;112,0
6;15343;114;134,0
7;13972;114;122,0
8;13849;114;121,0
9;13400;114;117,0
10;17065;114;149,0
