Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;9593162;40;239829,0
2;9514036;40;237850,0
3;9484907;40;237122,0
4;9655315;40;241382,0
5;9309256;40;232731,0
6;9434334;40;235858,0
7;9348751;40;233718,0
8;9471864;40;236796,0
9;9432819;40;235820,0
10;9711122;40;242778,0
