Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12333;1;12333,0
2;10179;1;10179,0
3;13324;1;13324,0
4;12557;1;12557,0
5;8804;1;8804,0
6;9075;1;9075,0
7;7281;1;7281,0
8;8424;1;8424,0
9;29302;1;29302,0
10;9000;1;9000,0
