Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;87566;1000;87,0
2;87137;1000;87,0
3;67862;1000;67,0
4;75869;1000;75,0
5;113166;1000;113,0
6;88014;1000;88,0
7;69055;1000;69,0
8;79613;1000;79,0
9;76923;1000;76,0
10;74113;1000;74,0
