Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;70211;1000;70,0
2;131641;1000;131,0
3;121807;1000;121,0
4;98701;1000;98,0
5;131810;1000;131,0
6;148317;1000;148,0
7;132176;1000;132,0
8;77028;1000;77,0
9;63846;1000;63,0
10;63717;1000;63,0
