Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;70767;1000;70,0
2;75361;1000;75,0
3;63043;1000;63,0
4;61854;1000;61,0
5;57612;1000;57,0
6;57991;1000;57,0
7;58885;1000;58,0
8;58644;1000;58,0
9;63495;1000;63,0
10;58983;1000;58,0
