Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;11465;1;11465,0
2;11488;1;11488,0
3;10911;1;10911,0
4;9235;1;9235,0
5;11433;1;11433,0
6;7600;1;7600,0
7;7574;1;7574,0
8;7532;1;7532,0
9;9984;1;9984,0
10;7604;1;7604,0
