Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;59945;1000;59,0
2;70130;1000;70,0
3;71666;1000;71,0
4;70183;1000;70,0
5;71760;1000;71,0
6;113234;1000;113,0
7;68459;1000;68,0
8;60144;1000;60,0
9;78811;1000;78,0
10;72341;1000;72,0
