Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;70087;1000;70,0
2;71122;1000;71,0
3;52012;1000;52,0
4;40844;1000;40,0
5;42074;1000;42,0
6;44752;1000;44,0
7;46540;1000;46,0
8;40539;1000;40,0
9;42568;1000;42,0
10;40929;1000;40,0
