Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;303733;9994;30,0
2;291725;9994;29,0
3;306321;9994;30,0
4;329991;9994;33,0
5;310685;9994;31,0
6;365183;9994;36,0
7;278940;9994;27,0
8;327884;9994;32,0
9;277996;9994;27,0
10;302800;9994;30,0
