Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;26538;1;26538,0
2;59258;1;59258,0
3;24918;1;24918,0
4;64347;1;64347,0
5;49866;1;49866,0
6;23886;1;23886,0
7;27755;1;27755,0
8;24151;1;24151,0
9;20081;1;20081,0
10;27372;1;27372,0
