Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;260400;1000;260,0
2;66875;1000;66,0
3;71565;1000;71,0
4;143175;1000;143,0
5;168672;1000;168,0
6;110741;1000;110,0
7;130772;1000;130,0
8;103963;1000;103,0
9;94629;1000;94,0
10;83045;1000;83,0
