Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;15948;1;15948,0
2;15959;1;15959,0
3;14454;1;14454,0
4;18315;1;18315,0
5;17392;1;17392,0
6;13639;1;13639,0
7;16565;1;16565,0
8;13900;1;13900,0
9;13249;1;13249,0
10;13687;1;13687,0
