Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;17601;2;8800,0
2;20913;2;10456,0
3;22372;2;11186,0
4;16873;2;8436,0
5;15381;2;7690,0
6;16643;2;8321,0
7;18220;2;9110,0
8;15277;2;7638,0
9;15546;2;7773,0
10;15997;2;7998,0
