Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;4189226;89;47069,0
2;4123954;89;46336,0
3;4039843;89;45391,0
4;4067853;89;45706,0
5;4042001;89;45415,0
6;4104848;89;46121,0
7;4032825;89;45312,0
8;3997434;89;44914,0
9;4023902;89;45212,0
10;4094407;89;46004,0
