Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;41766;1;41766,0
2;18770;1;18770,0
3;15808;1;15808,0
4;30254;1;30254,0
5;41196;1;41196,0
6;18859;1;18859,0
7;66103;1;66103,0
8;12114;1;12114,0
9;13577;1;13577,0
10;47348;1;47348,0
