Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;48316;10;4831,0
2;37980;10;3798,0
3;44497;10;4449,0
4;41029;10;4102,0
5;39540;10;3954,0
6;44382;10;4438,0
7;37933;10;3793,0
8;37061;10;3706,0
9;38214;10;3821,0
10;38378;10;3837,0
