Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;110484;6;18414,0
2;111785;6;18630,0
3;163161;6;27193,0
4;171923;6;28653,0
5;161327;6;26887,0
6;163614;6;27269,0
7;149038;6;24839,0
8;129925;6;21654,0
9;154098;6;25683,0
10;166683;6;27780,0
