Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12475;1;12475,0
2;51477;1;51477,0
3;72672;1;72672,0
4;55232;1;55232,0
5;96959;1;96959,0
6;111150;1;111150,0
7;39845;1;39845,0
8;69105;1;69105,0
9;56791;1;56791,0
10;101563;1;101563,0
