Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12680;1;12680,0
2;13864;1;13864,0
3;13930;1;13930,0
4;15416;1;15416,0
5;25444;1;25444,0
6;18868;1;18868,0
7;17377;1;17377,0
8;13321;1;13321,0
9;12610;1;12610,0
10;13302;1;13302,0
