Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;54738;2;27369,0
2;45289;2;22644,0
3;54255;2;27127,0
4;42396;2;21198,0
5;40590;2;20295,0
6;41479;2;20739,0
7;42603;2;21301,0
8;40895;2;20447,0
9;41053;2;20526,0
10;44975;2;22487,0
